Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:34:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:35:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:36:04,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:36:05,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:36:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:37:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:38:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:39:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:40:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:41:05,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:41:05,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:41:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:42:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:43:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.3,07/06/24,06:44:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:46:05,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:46:05,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:46:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:47:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:48:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:49:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:50:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:51:06,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:51:06,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:51:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:52:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:53:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:54:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:55:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:56:06,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:56:06,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:56:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:57:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:58:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,06:59:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:00:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:01:06,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:01:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:01:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:02:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:03:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:04:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:05:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:06:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:06:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:06:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:07:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:08:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:09:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:10:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:11:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:11:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:11:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:12:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:13:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:14:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:15:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:16:07,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:16:08,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:16:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:17:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:18:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:19:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:20:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:21:08,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:21:08,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:21:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,07:22:31,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.6,07/06/24,07:23:31,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.6,07/06/24,07:24:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.6,07/06/24,07:25:32,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.6,07/06/24,07:26:08,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.6,07/06/24,07:26:08,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:26:56,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:26:56,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:27:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:28:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:29:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:30:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:31:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:31:56,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:31:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:32:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:33:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:34:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:35:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:36:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:36:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:36:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:37:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:38:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:38:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:39:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:40:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:41:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:41:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:41:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:42:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:43:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:44:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:45:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:46:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:46:57,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:46:58,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:47:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:48:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:49:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:50:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:51:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:51:58,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:51:58,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:52:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:53:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:54:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:55:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:56:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:56:58,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:56:58,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:57:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:58:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,07:59:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:00:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:01:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:01:59,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:01:59,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:02:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:03:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:04:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:04:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:05:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:06:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:06:59,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:06:59,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:07:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:08:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:09:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:10:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:11:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:11:59,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:12:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:12:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:13:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:14:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:15:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:16:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:17:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:17:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:17:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:18:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:19:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:20:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:21:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:21:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:22:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:22:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:22:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:23:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:24:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:25:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:27:00,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:27:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:27:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:28:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:29:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:30:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:31:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:32:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:32:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:32:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:33:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:34:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:35:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:36:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:37:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:37:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:37:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:38:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:39:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:40:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:41:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:42:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:42:01,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:42:02,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:42:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:43:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:44:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:45:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:46:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:47:02,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:47:02,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:47:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
